SystemDate,AccountNumber,OfficeRR,Currency,SecurityType,Symbol,CUSIP,Sedol,SecurityDescription,ClosingPrice,factor,Rate,TradeQuantity,SettleQuantity,TradeMarketValue,SettleMarketValue,TodayUnrealizedPL,TodayRealizedPL,TodayCouponInterest,TodayFundingInterest,TodayTotalPL,MTDUnrealizedPL,MTDRealizedPL,MTDCouponInterest,MTDFundingInterest,MTDTotalPL,YTDUnrealizedPL,YTDRealizedPL,YTDCouponInterest,YTDFundingInterest,YTDTotalPL
08/21/2023,66EG99WY,EG06,USD,Collateralized Debt Obligations,,3136BHE88,,FNMA REMIC TRUST 2021-44 SL VAR       VAR CTRANCHE  SL,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,867.6647,0.0000,0.0000,867.6647,0.0000,867.6647,0.0000,0.0000,867.6647
08/21/2023,66EG99WY,EG06,USD,Collateralized Debt Obligations,,3136BHQT9,,FNMA REMIC TRUST 2021-37 KH TRANCHE KHTRANCTRANCHE  KH,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1225.3995,50.5571,0.0000,1275.9566
08/21/2023,66EG99WY,EG06,USD,Mortgage-Backed and Government Agencies,,3136G44C4,BNDP745,FEDERAL NATL MTG ASSN 1.420% 09/15/32,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,630.0000,0.0000,0.0000,630.0000
08/21/2023,66EG99WY,EG06,USD,Mortgage-Backed and Government Agencies,,31371HQY7,,FNMA POOL 252571 7.00000% MATURITY 07/01/2029,101.401000000000000,0.010000000000000,7.000000000000000,192815.00000,192815.00000,342.566131,342.566131,-0.3987,0.0000,37.4918,0.0000,37.0931,-6.7599,0.0000,787.3278,0.0000,780.5679,342.5661,0.0000,6111.1634,0.0000,6453.7295
08/21/2023,66EG99WY,EG06,USD,Mortgage-Backed and Government Agencies,,31371J2R4,,FNMA POOL 253784 7.50000% MATURITY 02/01/2031,100.302000000000000,0.010000000000000,7.500000000000000,1000000.00000,1000000.00000,3320.277046,3320.277046,-1.0593,0.0000,208.3333,0.0000,207.2740,-115.6277,0.0000,4374.9996,0.0000,4259.3719,3320.2770,0.0000,33958.3301,0.0000,37278.6071
08/21/2023,66EG99WY,EG06,USD,Mortgage-Backed and Government Agencies,,31371MT31,,FNMA POOL 256270 6.00000% MATURITY 06/01/2036,102.069000000000000,0.010000000000000,6.000000000000000,3068.00000,3068.00000,24.769450,24.769450,-0.0804,0.0000,0.5113,0.0000,0.4309,-0.5246,0.0000,10.7376,0.0000,10.2130,24.7694,0.0000,83.3441,0.0000,108.1135
08/21/2023,66EG99WY,EG06,USD,Mortgage-Backed and Government Agencies,,31375QH49,,FNMA POOL 341451 6.00000% MATURITY 04/01/2026,99.385000000000000,0.010000000000000,6.000000000000000,250000.00000,250000.00000,136.763699,136.763699,-0.2367,0.0000,41.6667,0.0000,41.4300,-2605.5693,0.0000,875.0004,0.0000,-1730.5689,-2915.4610,0.0000,7958.3369,0.0000,5042.8759
08/21/2023,66EG99WY,EG06,USD,Mortgage-Backed and Government Agencies,,31376XXU7,,FNMA POOL 368891 VAR      MATURITY 04/01/2024,99.464000000000000,0.010000000000000,0.000000000000000,600000.00000,600000.00000,5.371056,5.371056,0.0002,0.0000,44.5667,0.0000,44.5669,-2.6687,0.0000,935.9004,0.0000,933.2317,5.1761,0.0000,5659.9690,0.0000,5665.1451
08/21/2023,66EG99WY,EG06,USD,Collateralized Debt Obligations,,3137A0AM7,,FHLMC REMIC SERIES 3699 LA TRANCHE LATRANCTRANCHE  LA,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126.3373,34.5000,0.0000,160.8373
08/21/2023,66EG99WY,EG06,USD,Collateralized Debt Obligations,,3137A4J65,,FHLMC REMIC SERIES 3772 ND TRANCHE NDTRANCTRANCHE  ND,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,542.6835,1.2500,0.0000,543.9335
08/21/2023,66EG99WY,EG06,USD,Collateralized Debt Obligations,,3137ALSM2,,FHLMC REMIC SERIES 3996 AU TRANCHE AUTRANCTRANCHE  AU,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,206.1332,53.0831,0.0000,259.2163
08/21/2023,66EG99WY,EG06,USD,Collateralized Debt Obligations,,3137AMX69,,FHLMC REMIC SERIES 4011 CA TRANCHE CATRANCTRANCHE  CA,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,419.4556,2.5001,0.0000,421.9557
08/21/2023,66EG99WY,EG06,USD,Collateralized Debt Obligations,,3137AQYV4,,FHLMC REMIC SERIES 4064 TC TRANCHE TCTRANCTRANCHE  TC,79.770000000000000,0.010000000000000,3.500000000000000,15000.00000,15000.00000,422.000451,422.000451,-3.8089,0.0000,1.4583,0.0000,-2.3506,-16.6112,0.0000,30.6246,0.0000,14.0134,422.0005,0.0000,237.7051,0.0000,659.7056
08/21/2023,66EG99WY,EG06,USD,Collateralized Debt Obligations,,3137AVPG6,,FHLMC REMIC SERIES 4116 YA TRANCHE YATRANCTRANCHE  YA,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1839.0960,23.7499,0.0000,1862.8459
08/21/2023,66EG99WY,EG06,USD,Collateralized Debt Obligations,,3137AWXS9,,FHLMC REMIC SERIES 4139 JC TRANCHE JC,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,221.0000,2.3617,0.0000,223.3617
08/21/2023,66EG99WY,EG06,USD,Collateralized Debt Obligations,,3137AWYH2,,FHLMC REMIC SERIES 4139 YC TRANCHE YCTRANCTRANCHE  YC,83.981000000000000,0.010000000000000,2.500000000000000,5000.00000,5000.00000,1085.184258,1085.184258,-8.5026,0.0000,0.3472,0.0000,-8.1554,-37.0339,0.0000,7.2915,0.0000,-29.7424,568.3129,3320.8982,67.0124,0.0000,3956.2235
08/21/2023,66EG99WY,EG06,USD,Collateralized Debt Obligations,,3137B06L3,,FHLMC REMIC SERIES 4178 NT TRANCHE NTTRANCTRANCHE  NT,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1018.6582,7.1944,0.0000,1025.8526,0.0000,1018.6582,7.1944,0.0000,1025.8526
08/21/2023,66EG99WY,EG06,USD,Collateralized Debt Obligations,,3137B4WB8,,FHLMC REMIC SERIES K-033 A-2 VAR       VAR CTRANCHE  A-2,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-991.7996,7.7350,0.0000,-984.0646
08/21/2023,66EG99WY,EG06,USD,Collateralized Debt Obligations,,3137B5AY9,,FHLMC REMIC SERIES 4258 CA TRANCHE CATRANCTRANCHE  CA,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,483.3579,30.5276,0.0000,513.8855
08/21/2023,66EG99WY,EG06,USD,Collateralized Debt Obligations,,3137BBBD1,,FHLMC REMIC SERIES K-038 A-2 TRANCHE A-2    TRANCHE  A-2,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.1105,2.8241,0.0000,-57.2864,0.0000,-21.1799,50.8345,0.0000,29.6546
08/21/2023,66EG99WY,EG06,USD,Collateralized Debt Obligations,,3137BDCW4,,FHLMC REMIC SERIES K-039 A-2 TRANCHE A-2,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,420.0000,0.0000,0.0000,420.0000,0.0000,420.0000,0.0000,0.0000,420.0000
08/21/2023,66EG99WY,EG06,USD,Collateralized Debt Obligations,,3137BDER3,,FHLMC REMIC SERIES 4388 MC TRANCHE MCTRANCTRANCHE  MC,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-890.9326,92.3610,0.0000,-798.5716,0.0000,963.8568,224.3053,0.0000,1188.1621
08/21/2023,66EG99WY,EG06,USD,Collateralized Debt Obligations,,3137BKRJ1,,FHLMC REMIC SERIES K-047 A-2 VAR       TRANCHE A-2,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.6500,6.4734,0.0000,-44.1766,0.0000,531.2500,9.7101,0.0000,540.9601
08/21/2023,66EG99WY,EG06,USD,Collateralized Debt Obligations,,3137BL6J2,,FHLMC REMIC SERIES K-048 A-1 TRANCHE A-1    TRANCHE  A-1,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.1073,18.3756,0.0000,48.4829
08/21/2023,66EG99WY,EG06,USD,Collateralized Debt Obligations,,3137BLMY1,,FHLMC REMIC SERIES K-049 A-1 TRANCHE A-1    TRANCHE  A-1,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.9000,0.0000,-9.9000
08/21/2023,66EG99WY,EG06,USD,Collateralized Debt Obligations,,3137BN6G4,,FHLMC REMIC SERIES K-053 A-2 TRANCHE A-2,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,150.0000,0.4160,0.0000,150.4160
08/21/2023,66EG99WY,EG06,USD,Collateralized Debt Obligations,,3137BNGT5,,FHLMC REMIC SERIES K-054 A-2 TRANCHE A-2,94.385000000000000,0.010000000000000,2.745000000000000,3000.00000,3000.00000,2831.550000,2831.550000,-3.2400,0.0000,0.2288,0.0000,-3.0112,251.5500,0.0000,3.2030,0.0000,254.7530,251.5500,0.0000,3.2030,0.0000,254.7530
08/21/2023,66EG99WY,EG06,USD,Collateralized Debt Obligations,,3137BPCP2,,FHLMC REMIC SERIES K-W01 A-1 TRANCHE A-1    TRANCHE  A-1,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.8381,0.0000,0.0000,125.8381
08/21/2023,66EG99WY,EG06,USD,Collateralized Debt Obligations,,3137BSL35,,FHLMC REMIC SERIES 4623 KU TRANCHE KUTRANCTRANCHE  KU,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,344.0794,5.5554,0.0000,349.6348
08/21/2023,66EG99WY,EG06,USD,Collateralized Debt Obligations,,3137BTUM1,,FHLMC REMIC SERIES K-061 A-2 VAR       TRANCHE A-2,94.403000000000000,0.010000000000000,0.000000000000000,3000.00000,3000.00000,2832.090000,2832.090000,-5.9400,0.0000,0.2789,0.0000,-5.6611,-13.6800,0.0000,5.8572,0.0000,-7.8228,-17.9100,0.0000,52.1570,0.0000,34.2470
08/21/2023,66EG99WY,EG06,USD,Mortgage-Backed and Government Agencies,,3137EAEN5,BFMLNT5,FEDERAL HOME LN MTG CORP 2.750% 06/19/23,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.6400,22.9162,0.0000,133.5562
08/21/2023,66EG99WY,EG06,USD,Collateralized Debt Obligations,,3137F1G36,,FHLMC REMIC SERIES K-065 A-1 TRANCHE A-1    TRANCHE  A-1,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.2899,29.5935,0.0000,-2.6964
08/21/2023,66EG99WY,EG06,USD,Collateralized Debt Obligations,,3137F2L38,,FHLMC REMIC SERIES K-066 A-1 TRANCHE A-1    TRANCHE  A-1,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-75.1074,2.3309,0.0000,-72.7765,0.0000,101.4783,8.6241,0.0000,110.1024
08/21/2023,66EG99WY,EG06,USD,Collateralized Debt Obligations,,3137F62M8,,FHLMC REMIC SERIES K-118 A-2 TRANCHE A-2,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.2487,0.0000,100.2487
08/21/2023,66EG99WY,EG06,USD,Collateralized Debt Obligations,,3137F63Z8,,FHLMC REMIC SERIES K-119 A-2 TRANCHE A-2,79.416000000000000,0.010000000000000,1.566000000000000,7000.00000,7000.00000,5559.120000,5559.120000,-28.6300,0.0000,0.3045,0.0000,-28.3255,-129.9200,0.0000,6.3945,0.0000,-123.5255,5559.1200,102.2000,49.8945,0.0000,5711.2145
08/21/2023,66EG99WY,EG06,USD,Collateralized Debt Obligations,,3137F6G43,,FHLMC REMIC SERIES 5035 KL INT ONLY  TRANCHE KL,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,625.0000,0.0000,0.0000,625.0000,0.0000,625.0000,0.0000,0.0000,625.0000
08/21/2023,66EG99WY,EG06,USD,Collateralized Debt Obligations,,3137F9Z46,,FHLMC REMIC SERIES K-F99 AS VAR       VAR CTRANCHE  AS,97.340000000000000,0.010000000000000,0.000000000000000,2000.00000,2000.00000,1383.950587,1383.950587,0.0284,0.0000,0.2911,0.0000,0.3195,-3.0852,0.0000,6.1134,0.0000,3.0282,61.6559,0.0000,21.9321,0.0000,83.5880
08/21/2023,66EG99WY,EG06,USD,Collateralized Debt Obligations,,3137FARE0,,FHLMC REMIC SERIES K-727 A-2 TRANCHE A-2    TRANCHE  A-2,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127.4961,0.2455,0.0000,127.7416,0.0000,127.4961,0.2455,0.0000,127.7416
08/21/2023,66EG99WY,EG06,USD,Collateralized Debt Obligations,,3137FBBX3,,FHLMC REMIC SERIES K-068 A-2 TRANCHE A-2,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-187.5000,3.7848,0.0000,-183.7152,0.0000,300.0000,3.7848,0.0000,303.7848
08/21/2023,66EG99WY,EG06,USD,Collateralized Debt Obligations,,3137FCLD4,,FHLMC REMIC SERIES K-071 A-2 TRANCHE A-2,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,196.2500,3.8342,0.0000,200.0842
08/21/2023,66EG99WY,EG06,USD,Collateralized Debt Obligations,,3137FF3L9,,FHLMC REMIC SERIES K-F100 AS VAR       VAR CTRANCHE  AS,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.6563,24.2907,0.0000,125.9470
08/21/2023,66EG99WY,EG06,USD,Collateralized Debt Obligations,,3137FHPJ6,,FHLMC REMIC SERIES K-080 A-2 VAR       TRANCHE A-2,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,210.0000,6.7632,0.0000,216.7632
08/21/2023,66EG99WY,EG06,USD,Collateralized Debt Obligations,,3137FPCT0,,FREDDIE MAC REMIC TRUST 4917 D TRANCHE DATRANCTRANCHE  DA,83.256000000000000,0.010000000000000,2.500000000000000,3000.00000,3000.00000,1111.370265,1111.370265,-5.5531,0.0000,0.2083,0.0000,-5.3448,724.2542,0.0000,1.6665,0.0000,725.9207,724.2542,0.0000,1.6665,0.0000,725.9207
08/21/2023,66EG99WY,EG06,USD,Collateralized Debt Obligations,,3137FQ3Z4,,FHLMC REMIC SERIES K-101 A-2 TRANCHE A-2,86.932000000000000,0.010000000000000,2.524000000000000,5000.00000,5000.00000,4346.600000,4346.600000,-18.0000,0.0000,0.3506,0.0000,-17.6494,-77.0500,0.0000,7.3623,0.0000,-69.6877,-203.4000,0.0000,64.1568,0.0000,-139.2432
08/21/2023,66EG99WY,EG06,USD,Collateralized Debt Obligations,,3137FTZP5,,FHLMC REMIC SERIES K-110 A-1 TRANCHE A-1    TRANCHE  A-1,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3472.7413,15.8061,0.0000,3488.5474
08/21/2023,66EG99WY,EG06,USD,Collateralized Debt Obligations,,3137FWG79,,FHLMC REMIC SERIES K-115 A-2 TRANCHE A-2,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-55.7000,1.0758,0.0000,-54.6242,0.0000,772.5000,1.0758,0.0000,773.5758
08/21/2023,66EG99WY,EG06,USD,Collateralized Debt Obligations,,3137FWHT0,,FHLMC REMIC SERIES K-116 A-2 TRANCHE A-2,78.841000000000000,0.010000000000000,1.378000000000000,2000.00000,2000.00000,1576.820000,1576.820000,-7.8200,0.0000,0.0766,0.0000,-7.7434,-34.3400,0.0000,1.6083,0.0000,-32.7317,376.8200,0.0000,2.1444,0.0000,378.9644
08/21/2023,66EG99WY,EG06,USD,Collateralized Debt Obligations,,3137FX3Q9,,FHLMC REMIC SERIES K-117 A-2 TRANCHE A-2,78.786000000000000,0.010000000000000,1.406000000000000,20000.00000,20000.00000,15757.200000,15757.200000,-79.6000,0.0000,0.7811,0.0000,-78.8189,-350.8000,0.0000,16.4031,0.0000,-334.3969,15757.2000,0.0000,133.0995,0.0000,15890.2995
08/21/2023,66EG99WY,EG06,USD,Collateralized Debt Obligations,,3137H0FV5,,FHLMC REMIC SERIES 5109 EA TRANCHE EATRANCTRANCHE  EA,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,822.1265,12.4445,0.0000,834.5710
08/21/2023,66EG99WY,EG06,USD,Collateralized Debt Obligations,,3137H3GS5,,FHLMC REMIC SERIES 5151 LU TRANCHE LUTRANCTRANCHE  LU,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,315.0826,1.8335,0.0000,316.9161
08/21/2023,66EG99WY,EG06,USD,Collateralized Debt Obligations,,3137H6TD7,,FHLMC REMIC SERIES 5208 CN TRANCHE CNTRANCTRANCHE  CN,89.155000000000000,0.010000000000000,3.000000000000000,6500.00000,6500.00000,3559.145218,3559.145218,-21.7569,0.0000,0.5417,0.0000,-21.2152,-93.0955,0.0000,11.3754,0.0000,-81.7201,3559.1452,0.0000,88.2949,0.0000,3647.4401
08/21/2023,66EG99WY,EG06,USD,Mortgage-Backed and Government Agencies,,31382RW41,,FNMA POOL 490367 VAR      MATURITY 11/01/2028,98.081000000000000,0.010000000000000,0.000000000000000,500000.00000,500000.00000,202.846220,202.846220,-0.0393,0.0000,32.3611,0.0000,32.3218,-3.0443,0.0000,679.5831,0.0000,676.5388,81.3017,0.0000,4109.8598,0.0000,4191.1615
08/21/2023,66EG99WY,EG06,USD,Mortgage-Backed and Government Agencies,,31383TKZ0,,FNMA POOL 512512 8.00000% MATURITY 10/01/2029,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.0490,311.1110,0.0000,436.1600
08/21/2023,66EG99WY,EG06,USD,Mortgage-Backed and Government Agencies,,31386PFD0,,FNMA POOL 569064 7.50000% MATURITY 01/01/2031,99.548000000000000,0.010000000000000,7.500000000000000,500000.00000,500000.00000,1198.234389,1198.234389,-0.0241,0.0000,104.1667,0.0000,104.1426,-23.4060,0.0000,2187.5004,0.0000,2164.0944,1198.2344,0.0000,16979.1699,0.0000,18177.4043
08/21/2023,66EG99WY,EG06,USD,Mortgage-Backed and Government Agencies,,31388YPS5,,FNMA POOL 618833 8.00000% MATURITY 09/01/2031,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2177.7777,0.0000,-2177.7777
08/21/2023,66EG99WY,EG06,USD,Mortgage-Backed and Government Agencies,,3138A7G44,,FNMA POOL AH5618 4.00000% MATURITY 02/01/2026,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.3848,99.9996,0.0000,146.3844
08/21/2023,66EG99WY,EG06,USD,Mortgage-Backed and Government Agencies,,3138ABXS3,,FNMA POOL AH9688 4.50000% MATURITY 04/01/2026,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,135.3034,0.0000,0.0000,135.3034
08/21/2023,66EG99WY,EG06,USD,Mortgage-Backed and Government Agencies,,3138AW4W0,,FNMA POOL AJ5336 3.00000% MATURITY 11/01/2026,96.624000000000000,0.010000000000000,3.000000000000000,12000.00000,12000.00000,393.918424,393.918424,-0.0897,0.0000,1.0000,0.0000,0.9103,-17.9428,0.0000,21.0000,0.0000,3.0572,-42.3846,0.0000,173.0000,0.0000,130.6154
08/21/2023,66EG99WY,EG06,USD,Mortgage-Backed and Government Agencies,,3138EHKD3,,FNMA POOL AL1191 4.50000% MATURITY 11/01/2026,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.9335,0.0000,0.0000,90.9335
08/21/2023,66EG99WY,EG06,USD,Mortgage-Backed and Government Agencies,,3138EPQ72,,FNMA POOL AL6777 5.00000% MATURITY 07/01/2044,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,153.9360,25.0002,0.0000,178.9362
08/21/2023,66EG99WY,EG06,USD,Mortgage-Backed and Government Agencies,,3138EPS70,,FNMA POOL AL6841 4.00000% MATURITY 02/01/2029,95.939000000000000,0.010000000000000,4.000000000000000,6000.00000,6000.00000,194.631238,194.631238,-0.8156,0.0000,0.6667,0.0000,-0.1489,-15.5737,0.0000,14.0004,0.0000,-1.5733,40.2451,0.0000,66.0018,0.0000,106.2469
08/21/2023,66EG99WY,EG06,USD,Mortgage-Backed and Government Agencies,,3138EQF56,,FNMA POOL AL7387 4.00000% MATURITY 07/01/2029,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.5725,0.0000,0.0000,171.5725
08/21/2023,66EG99WY,EG06,USD,Mortgage-Backed and Government Agencies,,3138ER6D7,,FNMA POOL AL9867 3.00000% MATURITY 02/01/2032,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.9939,10.8331,0.0000,133.8270
08/21/2023,66EG99WY,EG06,USD,Mortgage-Backed and Government Agencies,,3138LNP88,,FNMA POOL AN9446 3.78000% MATURITY 07/01/2033,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3000,0.0000,6.3000
08/21/2023,66EG99WY,EG06,USD,Mortgage-Backed and Government Agencies,,3138W4AY7,,FNMA POOL AR6322 2.50000% MATURITY 02/01/2043,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0616,5.0003,0.0000,42.0619
08/21/2023,66EG99WY,EG06,USD,Mortgage-Backed and Government Agencies,,3138W9SB7,,FNMA POOL AS0513 2.50000% MATURITY 08/01/2043,82.893000000000000,0.010000000000000,2.500000000000000,20000.00000,20000.00000,5117.873835,5117.873835,-33.5870,0.0000,1.3889,0.0000,-32.1981,-198.4725,0.0000,29.1669,0.0000,-169.3056,5117.8738,0.0000,226.3908,0.0000,5344.2646
08/21/2023,66EG99WY,EG06,USD,Mortgage-Backed and Government Agencies,,3138WGGZ1,,FNMA POOL AS6515 4.00000% MATURITY 01/01/2046,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,477.1111,68.3371,0.0000,545.4482
08/21/2023,66EG99WY,EG06,USD,Mortgage-Backed and Government Agencies,,3138WNJA8,,FNMA POOL AT1156 VAR      MATURITY 09/01/2043,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,571.5114,98.5561,0.0000,670.0675
